City,Restaurant Location,Opening Day of Restaurant,Facebook Popularity Quotient,Endorsed By,Instagram Popularity Quotient,Fire Audit,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Type,Restaurant Theme,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Live Music Rating,Comedy Gigs Rating,Value Deals Rating,Ambience,Lively,Service,Comfortablility,Privacy,Cuisine1,Cuisine2
-0.1574173969330577,-1.7841618572691578,-0.9833860641353029,1.6132856133696851,1.132672929536308,1.106002897496661,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,1.573336950282966,1.3363140841667311,1.6125066549278921,0.2684772866993465,-1.464614112410423,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.6985642625934689,0.06774033914152977,-0.29135201584260323,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
-1.0598262830924337,-1.7841618572691578,0.8000618441611584,1.0353135836918894,-0.8211179558317535,1.253457637976135,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,1.222959776719791,2.2506618013056916,1.6125066549278921,1.0625426232284043,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,1.150655692099717,1.839941369158889,0.3857355320976235,0.38256489078567435,0.38769592012117476,0.7469914019077829
-0.024710207791973006,0.5604872651692051,-1.308217206802259,1.4584716768488468,-0.8211179558317535,1.7603333083743293,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,-1.2296804382224342,-1.4067290672501493,0.5181826320673661,0.2684772866993465,0.8576269655058766,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-1.0151750138166575,0.24147133040776986,0.8875508816756492,-0.6729636743915455,-0.6562214812920175,-0.8987559315966652
-1.3119699424604945,-1.7841618572691578,0.5829871863212214,1.1488438038071702,-0.8211179558317535,2.009163182933443,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,1.6559103094432253,1.5222315802320128,1.222959776719791,1.3363140841667311,1.6125066549278921,1.0625426232284043,-1.464614112410423,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,0.7698920880017093,0.6091980156206234,-0.29135201584260323,0.3857355320976235,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
-0.01143948887786454,0.5604872651692051,0.8797079416419986,1.0559554418946682,1.132672929536308,1.5299352763751501,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,-0.1785489175329092,2.2506618013056916,0.5181826320673661,1.0625426232284043,-0.8840538429313481,-0.4076610414743992,1.1103635098978284,0.042049671119863685,-1.9084811210647037,-0.20907881239507622,-1.0151750138166575,-0.29135201584260323,0.3857355320976235,-2.784020804745985,-1.1781801819986137,-2.178781635433458
-1.0598262830924337,0.5604872651692051,0.28938980737224174,1.150907989627449,-0.8211179558317535,-0.8662042564163135,-1.9321134362721324,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.08868468046323541,-0.8848736619537375,1.5222315802320128,0.872582603156616,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,-1.464614112410423,-1.2053977461635164,-1.132840504025315,0.042049671119863685,-1.9084811210647037,0.2804066378033165,1.150655692099717,1.307118022908516,1.3893662312536748,-0.14519939180293553,0.38769592012117476,0.7469914019077829
-0.024710207791973006,0.5604872651692051,0.4080781095005526,1.1385228747057816,-0.8211179558317535,1.9907313403735085,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,1.5222315802320128,-0.1785489175329092,-1.4067290672501493,-1.670465413653686,-0.5255880498297112,1.4381872349849516,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.6921133685788108,0.7742946766581429,0.3857355320976235,0.9103291733742843,-0.9172008316453156,0.38126977224012776
-0.5157268076139864,0.5604872651692051,-0.7163373843466034,0.7256857106502128,1.132672929536308,0.42402472277909,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-0.8848736619537375,-0.6569302680263562,1.222959776719791,1.3363140841667311,0.5181826320673661,0.2684772866993465,1.4381872349849516,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-0.4737173373375639,-2.4226454008440954,0.3857355320976235,0.38256489078567435,-0.6562214812920175,-0.8987559315966652
-0.024710207791973006,0.5604872651692051,0.5205196588852683,-0.5045690382353822,-0.8211179558317535,-0.29481713705834883,0.5175679549796128,-2.0526648133148515,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,0.17182825603026586,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,-0.30349357345227324,-0.4076610414743992,-1.132840504025315,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-1.0151750138166575,0.7742946766581429,0.3857355320976235,-1.7284922395687652,-0.6562214812920175,1.4784346612430932
0.9175108351097283,0.5604872651692051,1.78392540127742,0.6224764196363206,1.132672929536308,-0.5897266180172984,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,0.42196636702777107,0.5181826320673661,-1.319653386358769,0.8576269655058766,-1.2053977461635164,-1.132840504025315,-2.117942993904911,0.16052091365876323,0.2804066378033165,0.6091980156206234,1.307118022908516,-0.11607981748040215,-0.14519939180293553,-1.1781801819986137,-2.178781635433458
0.6653671757416674,-1.7841618572691578,0.5580001753468401,0.20963925558075192,1.132672929536308,1.4377760635754784,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,0.5222054295934409,-0.4923813501111891,-0.57614139079316,0.2684772866993465,1.4381872349849516,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,0.7698920880017093,0.6091980156206234,-2.4226454008440954,0.3857355320976235,0.38256489078567435,-0.9172008316453156,0.38126977224012776
2.151687694121816,0.5604872651692051,0.02234112758354217,0.10642996456685971,-0.8211179558317535,-0.036771341219268415,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.08868468046323541,0.38551832374474393,-0.6569302680263562,0.5222054295934409,0.42196636702777107,0.5181826320673661,0.2684772866993465,-0.30349357345227324,-2.003134450852633,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-0.4737173373375639,-0.29135201584260323,1.3893662312536748,0.38256489078567435,0.1267165697678767,-1.813060005765803
1.0900301809931383,0.5604872651692051,1.5137533451169227,-0.686217390419833,-0.8211179558317535,0.1189777284121765,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,1.5222315802320128,1.573336950282966,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,1.307118022908516,1.8911815808317005,0.38256489078567435,-0.9172008316453156,0.38126977224012776
1.0634887431649214,-1.7841618572691578,0.09886384869258473,-0.5128257815164934,-0.8211179558317535,-0.31324897961828346,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,0.42196636702777107,-1.670465413653686,-1.319653386358769,0.2770666960268017,-0.4076610414743992,-2.254442510986887,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.150655692099717,-0.29135201584260323,-0.6178951670584278,0.9103291733742843,1.170633971181069,0.19840895740630018
0.8776986783674029,-1.7841618572691578,1.693347486495288,-2.989848765849906,1.132672929536308,-1.3270003204146719,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,-1.464614112410423,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,1.150655692099717,0.24147133040776986,0.3857355320976235,1.4380934559628942,-0.9172008316453156,0.38126977224012776
2.350748477833443,0.5604872651692051,-0.8334639982890155,0.17454809663602822,-0.8211179558317535,1.1612984251764633,0.5175679549796128,-2.0526648133148515,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,0.42196636702777107,-0.57614139079316,0.2684772866993465,1.4381872349849516,-1.2053977461635164,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-1.0151750138166575,-0.8241753620929764,0.3857355320976235,-0.14519939180293553,-1.1781801819986137,-2.178781635433458
1.8730025969255382,0.5604872651692051,-0.22909067034616912,-0.6160350725303856,-0.8211179558317535,-0.6818858308169702,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,1.5222315802320128,1.222959776719791,-1.4067290672501493,-1.670465413653686,-1.319653386358769,1.4381872349849516,-2.003134450852633,-0.01123849706374334,0.042049671119863685,-3.9774831557881707,0.2804066378033165,1.150655692099717,0.7742946766581429,1.8911815808317005,1.4380934559628942,1.4316133215343672,0.9298522167416104
-0.01143948887786454,-1.7841618572691578,-0.48364584464767807,1.3036577403280085,-0.8211179558317535,1.649742253014723,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,-1.2296804382224342,1.3363140841667311,0.5181826320673661,1.0625426232284043,0.2770666960268017,-2.003134450852633,-0.01123849706374334,-2.117942993904911,0.16052091365876323,0.2804066378033165,0.6091980156206234,-0.8241753620929764,-0.11607981748040215,0.9103291733742843,-0.9172008316453156,0.38126977224012776
1.1829252133918977,0.5604872651692051,0.27845799007094996,0.3334904047974228,-0.8211179558317535,-0.7740450436166418,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,-2.155265647652219,-0.6569302680263562,0.5222054295934409,-0.4923813501111891,0.5181826320673661,-0.5255880498297112,1.4381872349849516,1.187812367903835,-2.254442510986887,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-1.0151750138166575,-1.3569987083433495,0.8875508816756492,-1.2007279569801554,1.170633971181069,-1.2644775612643204
2.151687694121816,0.5604872651692051,-1.0505386561289525,0.10642996456685971,1.132672929536308,-0.8846360989762481,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,0.5222054295934409,0.42196636702777107,0.5181826320673661,0.2684772866993465,0.2770666960268017,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-1.1880497127918617,0.06774033914152977,-0.29135201584260323,1.3893662312536748,-0.6729636743915455,0.38769592012117476,0.7469914019077829
0.4397649542018234,-1.7841618572691578,0.42838005591723743,0.6224764196363206,1.132672929536308,1.1612984251764633,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,-0.6569302680263562,-1.2296804382224342,1.3363140841667311,-0.57614139079316,-0.5255880498297112,0.8576269655058766,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,1.307118022908516,-0.6178951670584278,1.4380934559628942,2.2145513725942614,0.38126977224012776
-0.39629033738701014,0.5604872651692051,1.0811657176229474,-0.5128257815164934,1.132672929536308,-0.3501126647381526,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,1.222959776719791,0.42196636702777107,0.5181826320673661,-0.5255880498297112,-0.8840538429313481,-1.2053977461635164,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.6985642625934689,0.6091980156206234,1.307118022908516,0.3857355320976235,0.38256489078567435,1.170633971181069,-1.2644775612643204
1.0900301809931383,0.5604872651692051,0.5002177124685835,-0.04528769322356168,-0.8211179558317535,-0.15934309424283158,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,-0.8848736619537375,-0.6569302680263562,0.5222054295934409,0.42196636702777107,0.5181826320673661,0.2684772866993465,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,-0.4737173373375639,0.7742946766581429,-1.6215258662144791,0.38256489078567435,-0.9172008316453156,0.01554814257247263
-0.3166660239023593,0.5604872651692051,-0.3071750796411105,0.7256857106502128,1.132672929536308,-0.9583634692159851,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,1.7834319426801715,-0.8848736619537375,-0.6569302680263562,1.573336950282966,-0.4923813501111891,0.5181826320673661,0.2684772866993465,0.8576269655058766,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.6091980156206234,1.307118022908516,-0.11607981748040215,0.9103291733742843,-0.9172008316453156,0.38126977224012776
-1.3119699424604945,0.5604872651692051,0.43150343228903504,-0.30640719948870904,1.132672929536308,-1.3270003204146719,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-2.155265647652219,1.5222315802320128,-1.2296804382224342,1.3363140841667311,0.5181826320673661,1.0625426232284043,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.6921133685788108,0.7742946766581429,-0.11607981748040215,0.38256489078567435,-1.1781801819986137,-2.178781635433458
0.8776986783674029,0.5604872651692051,0.6735651011033534,-1.0288722365859544,-0.8211179558317535,-1.9721148100123735,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,3.1865726059286046,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.5222054295934409,-1.4067290672501493,-1.670465413653686,-1.319653386358769,-0.8840538429313481,1.187812367903835,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,0.7742946766581429,-0.6178951670584278,1.4380934559628942,-0.9172008316453156,0.38126977224012776
-0.6218925589268541,0.5604872651692051,0.995272867398512,-0.47154206511093594,-0.8211179558317535,9.234390060077631e-05,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,1.5222315802320128,1.222959776719791,1.3363140841667311,-0.57614139079316,-0.5255880498297112,0.8576269655058766,-0.4076610414743992,-1.132840504025315,0.042049671119863685,-1.9084811210647037,-0.6985642625934689,-2.0980903667748447,-0.8241753620929764,-0.11607981748040215,-3.311785087334595,-0.13426278058542138,0.5641305870739554
0.8776986783674029,0.5604872651692051,-1.4893730363665232,-2.060965146724876,-0.8211179558317535,-1.3270003204146719,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-1.2296804382224342,-1.4067290672501493,-1.670465413653686,-0.5255880498297112,0.2770666960268017,-1.2053977461635164,-0.01123849706374334,-2.117942993904911,0.16052091365876323,-0.6985642625934689,-0.4737173373375639,0.7742946766581429,1.8911815808317005,0.38256489078567435,0.1267165697678767,0.19840895740630018
-1.0598262830924337,0.5604872651692051,0.522081347071167,0.16835553917519444,1.132672929536308,0.6452068334983025,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,-0.1785489175329092,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,-0.4737173373375639,-0.8241753620929764,-1.6215258662144791,-0.6729636743915455,0.9096546208277709,0.7469914019077829
0.9175108351097283,0.5604872651692051,0.740717693097003,-1.070155952991512,1.132672929536308,-0.38697634985802054,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,0.5222054295934409,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,-1.464614112410423,-2.003134450852633,-1.132840504025315,-4.277935658929685,0.16052091365876323,-0.20907881239507622,-0.4737173373375639,-0.8241753620929764,0.3857355320976235,-1.7284922395687652,0.1267165697678767,-1.813060005765803
-1.0598262830924337,-1.7841618572691578,-0.4649055864168921,0.10642996456685971,-0.8211179558317535,1.649742253014723,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,0.872582603156616,0.42196636702777107,0.5181826320673661,0.2684772866993465,0.8576269655058766,1.187812367903835,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.06774033914152977,-0.29135201584260323,0.3857355320976235,0.38256489078567435,1.170633971181069,0.19840895740630018
-0.1574173969330577,-1.7841618572691578,0.7032371766354311,1.1178810165030029,1.132672929536308,-0.38697634985802054,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,0.5181826320673661,-0.5255880498297112,0.8576269655058766,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,0.06774033914152977,0.24147133040776986,-1.6215258662144791,-0.14519939180293553,0.1267165697678767,1.2955738464092657
-0.024710207791973006,0.5604872651692051,-0.4180549408399273,0.20963925558075192,-0.8211179558317535,0.8018774952577433,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,-2.3210767843891094,0.5181826320673661,-0.5255880498297112,1.4381872349849516,-1.2053977461635164,1.1103635098978284,0.042049671119863685,-1.9084811210647037,0.7698920880017093,0.6091980156206234,0.7742946766581429,-0.6178951670584278,-0.14519939180293553,0.1267165697678767,1.2955738464092657
0.8776986783674029,0.5604872651692051,1.2748150526744022,0.828895001664105,1.132672929536308,0.00377871241258691,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.872582603156616,0.42196636702777107,0.5181826320673661,1.0625426232284043,0.2770666960268017,-0.4076610414743992,2.2319655168594004,0.042049671119863685,-1.9084811210647037,0.7698920880017093,-0.4737173373375639,-0.8241753620929764,-0.6178951670584278,-0.14519939180293553,-0.6562214812920175,1.4784346612430932
-0.1574173969330577,0.5604872651692051,1.602769571713156,0.5708717741293745,1.132672929536308,1.1797302677363979,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,0.5222054295934409,0.42196636702777107,1.6125066549278921,0.2684772866993465,1.4381872349849516,0.3900756632147179,-0.01123849706374334,0.042049671119863685,2.2295229483822303,0.7698920880017093,1.150655692099717,-0.8241753620929764,0.8875508816756492,-1.2007279569801554,-0.9172008316453156,0.01554814257247263
1.0900301809931383,-1.7841618572691578,1.7245812502132645,0.3128485465946441,1.132672929536308,0.1014674779802391,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,-0.6569302680263562,0.872582603156616,-0.4923813501111891,-0.57614139079316,-1.319653386358769,0.8576269655058766,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.06774033914152977,0.24147133040776986,1.3893662312536748,0.38256489078567435,-0.9172008316453156,0.38126977224012776
0.0549141056926778,0.5604872651692051,-1.1161295599367034,0.8464405811364669,-0.8211179558317535,0.3871610376592208,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,1.222959776719791,0.42196636702777107,-0.57614139079316,1.0625426232284043,0.8576269655058766,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,-1.1880497127918617,0.6091980156206234,0.24147133040776986,0.8875508816756492,0.9103291733742843,-0.6562214812920175,-0.8987559315966652
1.780107564526779,0.5604872651692051,0.3893378512697667,1.671082816337465,-0.8211179558317535,1.9446517339736726,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,1.6559103094432253,1.5222315802320128,-1.2296804382224342,-1.4067290672501493,-0.57614139079316,0.2684772866993465,1.4381872349849516,-0.4076610414743992,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,1.150655692099717,0.24147133040776986,-0.6178951670584278,1.4380934559628942,-0.39524213093871946,0.19840895740630018
1.0900301809931383,0.5604872651692051,-1.5955678330076435,-0.2940220845670415,-0.8211179558317535,-1.3270003204146719,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,-2.155265647652219,1.5222315802320128,0.17182825603026586,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-1.464614112410423,-2.003134450852633,-0.01123849706374334,-2.117942993904911,0.16052091365876323,-1.6775351629902544,-1.0151750138166575,0.24147133040776986,-0.11607981748040215,-0.14519939180293553,-0.9172008316453156,0.01554814257247263
1.050218024250813,0.5604872651692051,-1.4487691435331536,-2.370593019766553,-0.8211179558317535,0.05538787158040326,0.5175679549796128,-2.0526648133148515,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.08868468046323541,-0.8848736619537375,-0.6569302680263562,-0.1785489175329092,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,-0.8840538429313481,-1.2053977461635164,-3.3760445179484586,-2.117942993904911,0.16052091365876323,-1.6775351629902544,-0.4737173373375639,0.7742946766581429,-0.11607981748040215,-0.14519939180293553,-0.13426278058542138,0.5641305870739554
0.34686992180306414,0.5604872651692051,0.350295646622296,1.468792605950237,1.132672929536308,0.11068339926020573,-1.9321134362721324,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,1.5222315802320128,-1.2296804382224342,1.3363140841667311,0.5181826320673661,1.0625426232284043,-0.8840538429313481,0.3900756632147179,1.1103635098978284,0.042049671119863685,2.2295229483822303,1.259377538200102,1.150655692099717,0.24147133040776986,-1.6215258662144791,0.38256489078567435,0.1267165697678767,1.2955738464092657
-1.0598262830924337,-1.7841618572691578,-0.8178471164300272,1.2417321657196738,-0.8211179558317535,1.1612984251764633,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,1.222959776719791,0.42196636702777107,-0.57614139079316,-0.5255880498297112,-0.30349357345227324,-1.2053977461635164,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,0.24147133040776986,2.894812279987752,-0.14519939180293553,-0.9172008316453156,0.01554814257247263
-1.0598262830924337,-1.7841618572691578,-0.6507464805388526,0.952746150880776,1.132672929536308,-0.4054081924179551,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,1.573336950282966,0.42196636702777107,-0.57614139079316,-0.5255880498297112,-1.464614112410423,-1.2053977461635164,-0.01123849706374334,-2.117942993904911,0.16052091365876323,0.2804066378033165,1.150655692099717,-0.29135201584260323,-1.6215258662144791,0.9103291733742843,-0.9172008316453156,0.01554814257247263
0.8776986783674029,0.5604872651692051,0.6204677027827933,0.9321042926779972,1.132672929536308,-0.5897266180172984,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-0.1785489175329092,-0.4923813501111891,0.5181826320673661,1.856607959757462,1.4381872349849516,-1.2053977461635164,-1.132840504025315,-2.117942993904911,0.16052091365876323,1.7488629883984947,-2.0980903667748447,-1.3569987083433495,-1.1197105166364534,1.4380934559628942,-0.6562214812920175,-0.8987559315966652
0.599013581171125,0.5604872651692051,-1.4659477135780408,-0.07934675925814592,-0.8211179558317535,-0.17869652893076338,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.4518448080811503,-0.8848736619537375,1.5222315802320128,0.872582603156616,-1.4067290672501493,-1.670465413653686,-1.319653386358769,1.4381872349849516,-1.2053977461635164,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,1.307118022908516,1.3893662312536748,0.38256489078567435,-0.6562214812920175,-0.8987559315966652
-1.3119699424604945,0.5604872651692051,0.6907436711482405,0.8928847620927186,-0.8211179558317535,-1.124250052255394,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,0.872582603156616,-0.4923813501111891,0.5181826320673661,-1.319653386358769,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,-0.4737173373375639,0.24147133040776986,-1.1197105166364534,0.9103291733742843,0.1267165697678767,-1.813060005765803
-0.024710207791973006,-1.7841618572691578,-0.5008244146925651,-1.441709400641523,-0.8211179558317535,0.14754708438007494,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,3.1865726059286046,-0.7586889506452327,1.6559103094432253,1.5222315802320128,0.872582603156616,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,-0.30349357345227324,-1.2053977461635164,-0.01123849706374334,0.042049671119863685,-1.9084811210647037,0.7698920880017093,-1.0151750138166575,1.307118022908516,0.8875508816756492,-0.14519939180293553,1.6925926718876652,1.112713031575438
